2018-05-02 09:56:03.197  INFO 7964 --- [main] springfox.documentation.spring.web.PropertySourcedRequestMappingHandlerMapping : Mapped URL path [/v2/api-docs] onto method [public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)]
2018-05-02 09:56:03.397  WARN 7964 --- [main] com.netflix.config.sources.URLConfigurationSource : No URLs will be polled as dynamic configuration sources.
2018-05-02 09:56:03.397  INFO 7964 --- [main] com.netflix.config.sources.URLConfigurationSource : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-05-02 09:56:03.397  WARN 7964 --- [main] com.netflix.config.sources.URLConfigurationSource : No URLs will be polled as dynamic configuration sources.
2018-05-02 09:56:03.397  INFO 7964 --- [main] com.netflix.config.sources.URLConfigurationSource : To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-05-02 09:56:03.577  INFO 7964 --- [main] org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter : Looking for @ControllerAdvice: org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@28f154cc: startup date [Wed May 02 09:55:57 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@6c8bca63
2018-05-02 09:56:03.687  INFO 7964 --- [main] org.springframework.web.servlet.handler.SimpleUrlHandlerMapping : Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-05-02 09:56:03.687  INFO 7964 --- [main] org.springframework.web.servlet.handler.SimpleUrlHandlerMapping : Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-05-02 09:56:03.727  INFO 7964 --- [main] org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver : Detected @ExceptionHandler methods in validationExceptionHandler
2018-05-02 09:56:03.767  INFO 7964 --- [main] org.springframework.web.servlet.handler.SimpleUrlHandlerMapping : Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-05-02 09:56:03.827  WARN 7964 --- [main] org.springframework.boot.autoconfigure.thymeleaf.AbstractTemplateResolverConfiguration : Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
2018-05-02 09:56:04.987  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Shutting down DiscoveryClient ...
2018-05-02 09:56:04.997  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Completed shut down of DiscoveryClient
2018-05-02 09:56:05.207  INFO 7964 --- [main] org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler : Initializing ExecutorService 
2018-05-02 09:56:05.447  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Registering beans for JMX exposure on startup
2018-05-02 09:56:05.447  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Bean with name 'druidDataSource' has been autodetected for JMX exposure
2018-05-02 09:56:05.457  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Bean with name 'environmentManager' has been autodetected for JMX exposure
2018-05-02 09:56:05.457  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Bean with name 'configurationPropertiesRebinder' has been autodetected for JMX exposure
2018-05-02 09:56:05.457  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Bean with name 'refreshEndpoint' has been autodetected for JMX exposure
2018-05-02 09:56:05.457  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Bean with name 'serviceRegistryEndpoint' has been autodetected for JMX exposure
2018-05-02 09:56:05.457  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Bean with name 'refreshScope' has been autodetected for JMX exposure
2018-05-02 09:56:05.457  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Located managed bean 'environmentManager': registering with JMX server as MBean [org.springframework.cloud.context.environment:name=environmentManager,type=EnvironmentManager]
2018-05-02 09:56:05.477  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Located managed bean 'serviceRegistryEndpoint': registering with JMX server as MBean [org.springframework.cloud.client.serviceregistry.endpoint:name=serviceRegistryEndpoint,type=ServiceRegistryEndpoint]
2018-05-02 09:56:05.477  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Located managed bean 'refreshScope': registering with JMX server as MBean [org.springframework.cloud.context.scope.refresh:name=refreshScope,type=RefreshScope]
2018-05-02 09:56:05.497  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Located managed bean 'configurationPropertiesRebinder': registering with JMX server as MBean [org.springframework.cloud.context.properties:name=configurationPropertiesRebinder,context=28f154cc,type=ConfigurationPropertiesRebinder]
2018-05-02 09:56:05.497  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Located managed bean 'refreshEndpoint': registering with JMX server as MBean [org.springframework.cloud.endpoint:name=refreshEndpoint,type=RefreshEndpoint]
2018-05-02 09:56:05.507  INFO 7964 --- [main] org.springframework.jmx.export.annotation.AnnotationMBeanExporter : Located MBean 'druidDataSource': registering with JMX server as MBean [com.alibaba.druid.pool:name=druidDataSource,type=DruidDataSource]
2018-05-02 09:56:05.797  INFO 7964 --- [main] org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] : jolokia: No access restrictor found, access to any MBean is allowed
2018-05-02 09:56:05.797  INFO 7964 --- [main] org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] : jolokia: jolokia:type=Config is already registered. Adding it with jolokia:type=Config,uuid=45506d24-0f75-49f2-b01e-4505e50999e4, but you should revise your setup in order to either use a qualifier or ensure, that only a single agent gets registered (otherwise history functionality might not work)
2018-05-02 09:56:05.797  INFO 7964 --- [main] org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] : jolokia: Cannot register (legacy) MBean handler for config store with name jmx4perl:type=Config since it already exists. This is the case if another agent has been already started within the same JVM. The registration is skipped.
2018-05-02 09:56:05.797  INFO 7964 --- [main] org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] : jolokia: Jolokia Discovery MBean registration is skipped because there is already one registered.
2018-05-02 09:56:05.947  INFO 7964 --- [main] org.springframework.context.support.DefaultLifecycleProcessor : Starting beans in phase 0
2018-05-02 09:56:05.947  INFO 7964 --- [main] org.springframework.cloud.netflix.eureka.InstanceInfoFactory : Setting initial instance status as: STARTING
2018-05-02 09:56:05.957  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Initializing Eureka in region us-east-1
2018-05-02 09:56:05.957  INFO 7964 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using JSON encoding codec LegacyJacksonJson
2018-05-02 09:56:05.957  INFO 7964 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using JSON decoding codec LegacyJacksonJson
2018-05-02 09:56:05.957  INFO 7964 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using XML encoding codec XStreamXml
2018-05-02 09:56:05.957  INFO 7964 --- [main] com.netflix.discovery.provider.DiscoveryJerseyProvider : Using XML decoding codec XStreamXml
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver : Resolving eureka endpoints via configuration
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Disable delta property : false
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Single vip registry refresh property : null
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Force full registry fetch : false
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Application is null : false
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Registered Applications size is zero : true
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Application version is -1: true
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Getting all instance registry info from the eureka server
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : The response status is 200
2018-05-02 09:56:06.047  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Starting heartbeat executor: renew interval is: 5
2018-05-02 09:56:06.057  INFO 7964 --- [main] com.netflix.discovery.InstanceInfoReplicator : InstanceInfoReplicator onDemand update allowed rate per min is 4
2018-05-02 09:56:06.057  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Discovery Client initialized at timestamp 1525226166057 with initial instances count: 4
2018-05-02 09:56:06.067  INFO 7964 --- [main] org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry : Registering application fin.mkmm-sales with eureka with status UP
2018-05-02 09:56:06.067  INFO 7964 --- [main] com.netflix.discovery.DiscoveryClient : Saw local status change event StatusChangeEvent [timestamp=1525226166067, current=UP, previous=STARTING]
2018-05-02 09:56:06.067  INFO 7964 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient : DiscoveryClient_FIN.MKMM-SALES/admin:fin.mkmm-sales:50201: registering service...
2018-05-02 09:56:06.107  INFO 7964 --- [DiscoveryClient-InstanceInfoReplicator-0] com.netflix.discovery.DiscoveryClient : DiscoveryClient_FIN.MKMM-SALES/admin:fin.mkmm-sales:50201 - registration status: 204
2018-05-02 09:56:06.117  INFO 7964 --- [main] org.springframework.context.support.DefaultLifecycleProcessor : Starting beans in phase 2147483647
2018-05-02 09:56:06.117  INFO 7964 --- [main] springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper : Context refreshed
2018-05-02 09:56:06.137  INFO 7964 --- [main] springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper : Found 1 custom documentation plugin(s)
2018-05-02 09:56:06.667  INFO 7964 --- [main] springfox.documentation.spring.web.scanners.ApiListingReferenceScanner : Scanning for api listing references
2018-05-02 09:56:06.977  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: findByPrincipalAndAfterAndTypeUsingGET_1
2018-05-02 09:56:07.067  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_1
2018-05-02 09:56:07.077  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_2
2018-05-02 09:56:07.077  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_3
2018-05-02 09:56:07.077  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_4
2018-05-02 09:56:07.077  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_5
2018-05-02 09:56:07.077  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_6
2018-05-02 09:56:07.077  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_7
2018-05-02 09:56:07.087  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_8
2018-05-02 09:56:07.087  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_9
2018-05-02 09:56:07.087  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_10
2018-05-02 09:56:07.087  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_11
2018-05-02 09:56:07.087  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_12
2018-05-02 09:56:07.097  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_13
2018-05-02 09:56:07.097  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_14
2018-05-02 09:56:07.097  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_15
2018-05-02 09:56:07.097  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_16
2018-05-02 09:56:07.097  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_17
2018-05-02 09:56:07.107  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_18
2018-05-02 09:56:07.107  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_19
2018-05-02 09:56:07.117  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingPOST_1
2018-05-02 09:56:07.127  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_20
2018-05-02 09:56:07.127  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_21
2018-05-02 09:56:07.137  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_22
2018-05-02 09:56:07.137  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_23
2018-05-02 09:56:07.187  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getUsingGET_1
2018-05-02 09:56:07.187  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_24
2018-05-02 09:56:07.187  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_25
2018-05-02 09:56:07.197  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_26
2018-05-02 09:56:07.197  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: invokeUsingGET_27
2018-05-02 09:56:07.207  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: valueUsingGET_1
2018-05-02 09:56:07.227  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionUsingPOST_1
2018-05-02 09:56:07.237  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionByIdUsingPOST_1
2018-05-02 09:56:07.247  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchActionUsingPOST_1
2018-05-02 09:56:07.267  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchDeleteUsingDELETE_1
2018-05-02 09:56:07.287  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchGetUsingGET_1
2018-05-02 09:56:07.307  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: createUsingPOST_1
2018-05-02 09:56:07.317  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: deleteUsingDELETE_1
2018-05-02 09:56:07.337  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getUsingGET_2
2018-05-02 09:56:07.347  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getAllUsingGET_1
2018-05-02 09:56:07.367  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageUsingGET_1
2018-05-02 09:56:07.387  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageByJqGridUsingGET_1
2018-05-02 09:56:07.407  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: patchUsingPATCH_1
2018-05-02 09:56:07.417  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: updateUsingPUT_1
2018-05-02 09:56:07.437  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionUsingPOST_2
2018-05-02 09:56:07.447  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionByIdUsingPOST_2
2018-05-02 09:56:07.467  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchActionUsingPOST_2
2018-05-02 09:56:07.487  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchDeleteUsingDELETE_2
2018-05-02 09:56:07.497  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchGetUsingGET_2
2018-05-02 09:56:07.517  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: createUsingPOST_2
2018-05-02 09:56:07.537  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: deleteUsingDELETE_2
2018-05-02 09:56:07.547  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getUsingGET_3
2018-05-02 09:56:07.557  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getAllUsingGET_2
2018-05-02 09:56:07.577  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageUsingGET_2
2018-05-02 09:56:07.597  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageByJqGridUsingGET_2
2018-05-02 09:56:07.607  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: patchUsingPATCH_2
2018-05-02 09:56:07.627  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: updateUsingPUT_2
2018-05-02 09:56:07.637  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionUsingPOST_3
2018-05-02 09:56:07.657  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionByIdUsingPOST_3
2018-05-02 09:56:07.667  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchActionUsingPOST_3
2018-05-02 09:56:07.687  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchDeleteUsingDELETE_3
2018-05-02 09:56:07.707  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchGetUsingGET_3
2018-05-02 09:56:07.727  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: createUsingPOST_3
2018-05-02 09:56:07.747  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: deleteUsingDELETE_3
2018-05-02 09:56:07.757  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getUsingGET_4
2018-05-02 09:56:07.777  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getAllUsingGET_3
2018-05-02 09:56:07.797  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageUsingGET_3
2018-05-02 09:56:07.817  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageByJqGridUsingGET_3
2018-05-02 09:56:07.827  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: patchUsingPATCH_3
2018-05-02 09:56:07.847  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: updateUsingPUT_3
2018-05-02 09:56:07.857  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionUsingPOST_4
2018-05-02 09:56:07.877  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionByIdUsingPOST_4
2018-05-02 09:56:07.887  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchActionUsingPOST_4
2018-05-02 09:56:07.907  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchDeleteUsingDELETE_4
2018-05-02 09:56:07.917  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchGetUsingGET_4
2018-05-02 09:56:07.937  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: createUsingPOST_4
2018-05-02 09:56:07.947  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: deleteUsingDELETE_4
2018-05-02 09:56:07.967  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getUsingGET_5
2018-05-02 09:56:07.977  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getAllUsingGET_4
2018-05-02 09:56:08.037  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageUsingGET_4
2018-05-02 09:56:08.047  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageByJqGridUsingGET_4
2018-05-02 09:56:08.067  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: patchUsingPATCH_4
2018-05-02 09:56:08.087  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: updateUsingPUT_4
2018-05-02 09:56:08.097  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionUsingPOST_5
2018-05-02 09:56:08.117  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: actionByIdUsingPOST_5
2018-05-02 09:56:08.127  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchActionUsingPOST_5
2018-05-02 09:56:08.147  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchDeleteUsingDELETE_5
2018-05-02 09:56:08.167  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: batchGetUsingGET_5
2018-05-02 09:56:08.187  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: createUsingPOST_5
2018-05-02 09:56:08.197  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: deleteUsingDELETE_5
2018-05-02 09:56:08.217  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getUsingGET_6
2018-05-02 09:56:08.227  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: getAllUsingGET_5
2018-05-02 09:56:08.247  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageUsingGET_5
2018-05-02 09:56:08.267  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: pageByJqGridUsingGET_5
2018-05-02 09:56:08.287  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: patchUsingPATCH_5
2018-05-02 09:56:08.297  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: updateUsingPUT_5
2018-05-02 09:56:08.297  INFO 7964 --- [main] springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator : Generating unique operation named: importPlanExlUsingPOST_1
2018-05-02 09:56:08.447  INFO 7964 --- [main] org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer : Tomcat started on port(s): 50201 (http)
2018-05-02 09:56:08.447  INFO 7964 --- [main] org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration : Updating port to 50201
2018-05-02 09:56:08.457  INFO 7964 --- [main] com.yqjr.fin.mkmm.sales.Application : Started Application in 13.9 seconds (JVM running for 14.737)
2018-05-02 09:56:09.617  INFO 7964 --- [RMI TCP Connection(8)-127.0.0.1] com.alibaba.druid.pool.DruidDataSource : {dataSource-1} inited
2018-05-02 09:56:09.647  INFO 7964 --- [RMI TCP Connection(8)-127.0.0.1] org.springframework.cloud.config.client.ConfigServicePropertySourceLocator : Fetching config from server at: http://admin:50111/
2018-05-02 09:56:09.817  INFO 7964 --- [RMI TCP Connection(8)-127.0.0.1] org.springframework.cloud.config.client.ConfigServicePropertySourceLocator : Located environment: name=config, profiles=[default], label=null, version=null, state=null
2018-05-02 09:56:14.423  INFO 7964 --- [http-nio-50201-exec-1] org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] : Initializing Spring FrameworkServlet 'dispatcherServlet'
2018-05-02 09:56:14.423  INFO 7964 --- [http-nio-50201-exec-1] org.springframework.web.servlet.DispatcherServlet : FrameworkServlet 'dispatcherServlet': initialization started
2018-05-02 09:56:14.454  INFO 7964 --- [http-nio-50201-exec-1] org.springframework.web.servlet.DispatcherServlet : FrameworkServlet 'dispatcherServlet': initialization completed in 31 ms
2018-05-02 10:01:06.052  INFO 7964 --- [AsyncResolver-bootstrap-executor-0] com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver : Resolving eureka endpoints via configuration
2018-05-02 10:06:06.055  INFO 7964 --- [AsyncResolver-bootstrap-executor-0] com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver : Resolving eureka endpoints via configuration
2018-05-02 10:11:06.057  INFO 7964 --- [AsyncResolver-bootstrap-executor-0] com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver : Resolving eureka endpoints via configuration
